name,performance,dropout_status,course,forum_score
2a269ec71c01bffe06ee4c9bab228ef04d41654f,0,1,1,0.6
15907f47fd825963e13d155dd4cd68620267b08a,0,1,1,0.14
01604e5b215c5e6b83452c5c92e2fe31efdd0513,0,1,1,0.42
d658f457c310b842c963062f2d59fd8e9411d153,0,1,1,0.16
65d52befec0121a4c71d3533e967dd449aeb80f3,0,1,1,0.13
ee06b84f11e53595485d8b3d9eb02662bda8d6a0,0.51,0,1,0.76
95289388646296fed35adb136d52afe177377725,0.16,0,1,0.18
e6815acca3e89f58e37faccdeb5024dfae694ea0,0,1,1,0.12
5b2507a14967387a3b85d5883577306f9175ec26,0,1,1,0.1
a178429fb59b62c8856762400fbee8efa62b7f73,0,1,1,0.43
3cd499dbf04810a5ccba7b20caee5eeab014e210,0.97,0,1,0.55
4f240d041ac11a040bf2462c9e13737abc6079af,0.31,0,1,0.71
136ec2c0869d027b1513cf24b7e865531e34e698,0.08,0,1,0.6
84916525acdc5c268edf4384f8179add83904464,0,1,1,0.2
4ec89d5fc9cec603624cd6186078f17713695f4c,0,1,1,0.08
6f6f9097c2f384f991327701a3b1f8c5a66414e8,0.67,0,1,0.58
98a8bc2369d28ecf1359b670b5e58b81274213c5,0,1,1,0.85
49751fb9c90ad56ddff25bff11326d2b9454d3d2,0,1,1,0.02
fdaa3b93282d197972195b50a24ed8483040b5ca,0.01,1,1,0.8
aebac01a17176f356d151cfc04e756280a17bb40,0,1,1,0.09
20989709a4c927710b876c0db4793f2bcbed1d6f,0.08,0,1,0.56
cb64e6d67f9d0a395a302fa9a153f409eccc6ba8,0,1,1,0.65
6bec609f7b03fb1b9a1c73003d606dd86a97183a,0,1,1,0.6
1db5f72151b18432ec9d66497ae73c99ef9f6e0e,0,1,1,0.07
d8d3e36e9a1e9f82717af80a9b20628924195990,0,1,1,0.02
54652c3d5e44720e0a66f76e8179b3d3027d393a,0,1,1,0.76
c57eef42796cdb944b739a8dfee7f60e60801b04,0,1,1,0.68
b3fcef65f14fddd1f8a335c3866bc96344dbb70c,0,1,1,0.73
d15c9ac25afcb3bae999e0d730a000686bb5881d,0,1,1,0.33
1de7d8e867a7cb8b80c2112a1a826f49445aaaad,0,1,1,0.66
3bacab473e8511375eae5259d9c4925367c9dfa0,0,1,1,0.16
46ececf544eaa36298f83e89baea7ccd0841dad3,0.06,0,1,0.61
ddcb24cc26379155a9c4a38c10310d1a5033b3b7,0,1,1,0.6
12ab2d8dddf6dd8cf0ada3ee646c508e6c20822c,0,1,1,0.19
0abd1e5b8b77b0704bd2a1136ef8ceb679d29dc0,0,1,1,0.29
5f53c63646c2dd0b1946e6ee6d53f27af7194ede,0,1,1,0.8
cd3ca95c1927cee0d367061f3a918b7ec333528b,0,1,1,0.07
7cf6098dfb41bf8fa4327aa34c0170cdf20638d4,0,1,1,0.74
f3c4416b3bafc175d0c472e5622d5580a3550ced,0,1,1,0.42
94abc3df09633f72247a90e6d5b52efa49a0d372,0,1,1,0.22
9049d89faea8190ba7cdc9ecbde88fbb50270822,0,1,1,0.17
427de56423791fd5e6a2d72e6aebbf7e6303e9f0,0,1,1,0.21
bf16c173e278ef643d05042b3d90fea727b79e00,0.01,1,1,0.05
613a3017d8a3c9963876049944f73d17b298dbe4,0,1,1,0.5
c2606fea96b4fe4f10ebfe61a656aa63b62d9bcc,0,1,1,0.77
0f614d6f3cb00dfcd757be3324fa8deba5edc101,0,1,1,0.88
b8536cdd2c0ede8e656062efbad4d16dd2eae516,0,1,1,0.41
fb85562b8bf2ae51a670a83e6c8c42af3456dc73,0,1,1,0.69
263b3553f2ab7161e81e9e6160a1ebcc8bdd4d43,0,1,1,0.59
bd2f7685e6643df3e7486a50eed886e520f67324,0,1,1,0.34
6d62be44e11ee386b8604fbca73995552a2c4158,0,1,1,0.2
8f24548da9eee1a467b4a66da17c44b7bdaa2750,0,1,1,0.7
f8dd583dfef85ddffb3776df50db435284ee1324,0,1,1,0.43
354bec222dec971a5674788e170ee6a2af42426d,0,1,1,0.59
f5a4334de4027c1afa84f43a545101f07e71a7b6,0,1,1,0.68
970ce4a9c9fa65706a4f88590bfdba2c9e3a8639,0.31,0,1,0.78
48e7e3ba90007de867e644ce3a7108b5a670c4b6,0.47,0,1,0.49
1b8c3c581c5a45e5f8995682f0346d93161e20a9,0.73,0,1,0.38
084396b3fba8aeeef054ed55f75b466dd6995cfe,0.07,0,1,0.13
a86e3b477293fdb83bd42051b4f7c1e1383e1c4d,0.52,0,1,0.3
0a9452f1d99d4237b7ae746df40cc92b6be5032c,0.23,0,1,0.8
a412c4fc37b4dbde2e062df333c2b2ccc2021e82,0,1,1,0.22
507c5512c4a02eb9118e614743a6f21d0ca1deac,0,1,1,0.61
7f69891144896b1b15ae54d951b2e06bf1a3641f,0,1,1,0.09
21b02f95469fef646e766c9892f87694e5ea9e76,0,1,1,0.04
4f5e9592d20b3e6fc4c4003188fddbe13eba20b1,0.01,1,1,0.86
fcbd9bd54fb937f61dc46664a7e123fba9d7c0e7,0,1,1,0.82
8ae5767acdca26963a8a4bf5e66d7f46a08167c8,0.76,0,1,0.43
5e95589612a25199cd226af97499d40eca5c51a9,0,1,1,0.82
3de89c0ac2e14b962da9ebe92332108697fbec69,0.5,0,1,0.61
bab3a256d2c54b1c61ffcc0a5ecfb62eba0a550c,0,1,1,0.36
4e057f746bd68b107b139c9a5c603f380ed57b2d,0,1,1,0.56
c99f76f8e8413da5119df7be45ec504b251165b1,0,1,1,0.71
240d7587734ab12b65dcf749326d1349d60e4bf5,0,1,1,0.88
330390384e619f500d9c61b3115402cc71780ed6,0,1,1,0.19
ed6ecb5ef74ff712e3dfb1ce65a4aea449e186db,0,1,1,0.67
23b33b0896abcc8c320372500d017245884c77fb,0,1,1,0.32
4321b3e2aafac2dda5835318a7c029deef7777ef,1,0,1,0.06
1d5a2a04a4dcc6914e64d216b8eccfb1a9ba017a,0.07,0,1,0.68
217c0e9c1c73cff73681cd940be3d6fcfbb7739a,0,1,1,0.33
c22c5e5d4b8b3c092512c0f0c65fcec599de8e4a,0,1,1,0.31
bcb48bb414e8a8c5c2c1d6118738af29cd2e9f25,0,1,1,0.39
c633ea475104f8a2e5b2766565831439cb86e8be,0.82,0,1,0.8
775b6544b1710e111ec5d527b309f7d073e474d1,0,1,1,0.87
e1063be84a27a3b48f25ed97b4ca09fca4d1c053,0.06,0,1,0.25
efca8fd148695efe662154e8c510f78fc7ffe86b,0,1,1,0.05
25ce1e22f0e22df288708d9a27a7282a3338c92f,0.02,1,1,0.27
b87e42769ff1efdd5a05db9eb64035ef90edc099,0,1,1,0.05
7c646a3de212b24b6e7fde67969cb236147174de,0,1,1,0.36
7fd3e87a558d502f2a643ceeb4f32708c061affb,0,1,1,0.09
78a00b13e00bd9eeef39b97233230f7028bb3b01,0,1,1,0.26
64169a06e7b2553704321b59e1246455224570a7,0.07,0,1,0.85
abb1894ac902db4fdb13e51e643d285bdfa51023,0,1,1,0.74
673751ddfe3cdf3382f7a0b5ab8367f98d5ed627,0,1,1,0.41
7e92533e291d50227b32adbf568f9303858484fe,0,1,1,0.2
807b51f550647195a3518ba6f4a693107bb29c38,0.03,1,1,0.65
df4a3c11cd0e54e1d6fcaca16b9bde141a77fdb0,0,1,1,0.4
0c490494b61565cb993ca1f43e74b59d038e0cd7,0,1,1,0.41
f56746b88fe8f55ab44390b99fd636a5adb2abce,0,1,1,0.47
063597b0501fa3f215166d5875e36781fb1093c4,0.71,0,1,0.68
e56c838e5f3372be2a1e041532c8798d304809ed,0,1,1,0.18
3de547d76fc16a4b989fa66feb44b04088b69f99,0.29,0,1,0.14
755da167f35d88f686ab4cde34d091e3eda44542,0,1,1,0.72
c0698875e2be5914ff2ec3048f2e19e20d3a92c3,0,1,1,0.87
554e4545215b6fd7b4d20dca80a56d10d08f4596,0.01,1,1,0.05
bde1e3d29d74c1dd850a30747920f030b0f4d9e9,0,1,1,0.81
b52e38acef646683bace14a809999dd1fcb92a94,0,1,1,0.25
f6e1a898a52da098ae7d99720bc50a065d160d6f,0,1,1,0.22
25d1b585e3539c298cbb467899a183327069ab10,0.03,1,1,0.38
627e18f46afc03404ee5f173b0e6b4e258ff9d33,0.07,0,1,0.38
b84aaba54215ffd03f94b11c43c2d30f851a9c81,0,1,1,0.74
e44e49e1bdf4288d38a4aadd29ad41d99e200203,0,1,1,0.86
b76b3c081f42e8331b72c1670845d9627a825c8a,0.09,0,1,0.83
cebd3d2a2ded34896ada442d9fe98098eb82766b,0,1,1,0.66
c6e8628d0b4504c81ea80442571d14112c5f0a37,0,1,1,0.35
792aaa1eee8130fe8951942f2031fa1b364a46ad,0.24,0,1,0.2
f0c2de91d1e86f117c9adcf0c08e62eb6f3f86f4,0.01,1,1,0.46
7695d90f117405f8e8f96bf0bcc08e9f5f46ff44,0.52,0,1,0.59
1d6ef8eb086512e56f3da8479de2ca0d07c35a7d,0.04,0,1,0.15
1b642a77b0523b388d804dab314bd8684a6d1525,0,1,1,0.77
dcd654db34f12ba3e4e2b322656d1992e0b6ae95,0,1,1,0.78
ca83b33657282480bbe82303b07f94cffab3189e,0,1,1,0.01
a929a1924c05c3e9182d21298f6bc11da9f18be7,0,1,1,0.51
72e226f301d2be697e78bfeff009a42999bf33ac,0,1,1,0.61
4dc9a66a98dddb4d5c6202b5caf4b5b8ccc489a9,0,1,1,0.89
85757701dc55e577cd67f6c8847ce99b0c3bb259,0,1,1,0.19
3a44adf851f71804a2522079bc1d432132346fd3,0,1,1,0.88
d6c9348889a22c9b28b0ef245c0c12fe9145130e,0,1,1,0.67
7a66a6ffde905043e85064ede0ac546c45ec7469,0,1,1,0.79
9d32312e66a6ac91ce186002f9d879b161c308cc,0,1,1,0.2
cff68a9901c224275b9b1605a5efa735dae947bd,0,1,1,0.61
feec80da2ea671db76304f33afbbf5975164ced7,0,1,1,0.47
de564797f9ba8675464821557a5549cf6de9ce0b,0,1,1,0.09
90586fd53c4c2383600669a0441028febbbeb0f4,0,1,1,0.76
dc9687e83d42f8de7a1bf07c5409a1f022371110,0.48,0,1,0.85
8425890a3f752a2789e2a9c3e5b65e15563c7570,0.03,1,1,0.71
d77966a49f49a27853b64b99a6fbbbced543dd09,0,1,1,0.38
23ea4041207585b465bdb71670ecd3991239af80,0,1,1,0.79
cabd2184541a5483c9e6eb795abf9aeace3dd081,0,1,1,0.43
58567c6b7e05eff37503a4420e32a2875ce5d1aa,0.18,0,1,0.43
2c2bd35eb7f89ab8fcdd4e46c8caab03fccada72,0,1,1,0.14
165f9ad31b639137338d0aa416675623a85ed2b7,0,1,1,0.62
fc8561ed1d9e17062274ca75ced4bd7dfdfd0a1b,0.03,1,1,0.1
9d18a4ddfd8a35e802d4dc6fd315cae40c789fa6,0,1,1,0.21
e2d83ee98e1b5f74d445f95062a1401c23706576,0,1,1,0.87
74222fd785c9c1f0a53b8ec7593741e08eb72dc5,0,1,1,0.02
c57d2ecbc5f7fe508dcff91840b6366ef4f6d7af,0,1,1,0.1
8e9cff0b24f6e4b90f55013d86e079541efb19e5,0.28,0,1,0.86
55ac39d52ededffa288e6fab3283e2556c650853,0,1,1,0.33
7b56b0506ced10d550321724a57a686800d9623a,0,1,1,0.83
23595a29fc494ebebd136d33a46bb6fcf466d344,0,1,1,0.41
723e8075f0e865b824c9ee72d8f2d5bb379437ca,0,1,1,0.18
6d1bd636b30c47b941c04a4ec97b75f84395e88c,0,1,1,0.85
8bc5fd22696c88b1fbd283e21d3834cd56f8d527,0,1,1,0.4
0e609fdaa1c554636a4988ecf0eea278c5cfcb72,0,1,1,0.27
3bac9f42dfb3e2ebae87510d2f35e1288d07f7c0,0.69,0,1,0.3
e0b0e9af063ed17bb76f040540a6f0a56d86ac69,0,1,1,0.22
35b20b9c3547eea5f573d454631285bf7a412b5a,0,1,1,0.26
d5b55b7098cbc46c01d8bbadc7602b9a3c678997,0.07,0,1,0.36
935057cbfaaeefd9a788c0e8c3f371a20267a05a,0,1,1,0.63
ff377202fe7f9db2d618cb89ed045529f47fdce3,0,1,1,0.76
13dbed6d18331d3e1219220c1c691a327b460ba8,0,1,1,0.8
2c1dc5c610d9b8d99bf09e62a39234f332a19763,0,1,1,0.68
b16270b8ebd06cf8cc6f5f6c8ca050b418577f38,0.01,1,1,0.06
a305d817c479027f9871cf57229e5612db6a245a,0,1,1,0.63
d26f30cb8d04a2855539280f867b7f743e161b84,0,1,1,0.81
e5fd336345727229a258c63b1ba6f930c2533370,0,1,1,0.31
db7f7a28c152fbd0ceaaa667a49321de2d530aa1,0,1,1,0.84
36967dedd4ee2d026c317eae9f4215f9835bacb8,0,1,1,0.33
71eb0541c207748694a73f49b4af5c03686fab97,0.1,0,1,0.33
2c7bff1d5c03144ce3dcf330f11d613e313533dd,0,1,1,0.21
afb57deb99b89b31845ae6fe7d350e1df7a81184,0,1,1,0.61
254b0e747ce9156f9aeb0b88c2a4baef108a25a4,0,1,1,0.05
4cccbefd8acc610142b8075fb738af4315707fc8,0,1,1,0.83
7e57d8431362b78c49519deca00a466e70fc15f8,0,1,1,0.88
972068d254f693fe5bb8cebb7b6aee4f7981af2c,0.33,0,1,0.05
2a8a1026d3f6257d95082194991e7df74b524005,0.01,1,1,0.7
5ffdc0b179900dfc3fd253f22bfbf317cad9b808,0,1,1,0.9
e2957296dd5bf6d412b29acc43e5c0f5ddc73318,0,1,1,0.43
dc20add22eb9d0d87201269f04f6f517807b952a,0,1,1,0.8
e5abe1ceb1762729da2dda0a36d1e8abaf34e084,0,1,1,0.36
d57e29c07178ba8cc252d28c069cfa7cb38573da,0,1,1,0.8
8e343cf41f73becc27a918962f73a4f09d683bac,0,1,1,0.47
4ae8a653bf316c949d9cefe3b2cc8e08dce4e402,0.52,0,1,0.15
2a4e9e31ff84c7b513c63fddb7fb223349f3cc7d,0,1,1,0.16
451f621a47c4106a9398b8d6f1357b9302481093,0,1,1,0.62
783b0999c57f151480a43c7b0baa1a6074063110,0,1,1,0.41
ae697217bd45ac0a54f9da5038b57e6efe54f0eb,0.02,1,1,0.47
0284557883e0c894ee9408dfd8c81143c90e712c,0,1,1,0.5
2edce8f83e1636b5444a42f8d51852eb42d2a16c,0,1,1,0.76
e5edbdae562af52798d1595171632869351c4ed5,0,1,1,0.34
e0031bbd53a5896f0ffda1d638f3e8d550abe673,0.37,0,1,0.29
d0954d10e4ef2a53d43cda304c7dc3ca96eb2ed2,0,1,1,0.22
4c110056f425a2fef4cae3a9ca80266bad9633a5,0.01,1,1,0.63
f036b0eeda48237f45a308ebb68e4cd3e2e75014,0.02,1,1,0.85
5c4bc5e61205aedc2b5b9b417de9d7657cb72329,0.07,0,1,0.36
732afc93ff470bb206374e5e2c0060ee789aced7,0,1,1,0.57
73f4df93789eb1162a16f35ce0acdda802e7ad7d,0,1,1,0.21
00dafe63e9d87529890f35b54fd5188a02974fda,0,1,1,0.58
0e5c0fdccb8c71b8ace588000e3babe948b9a57a,0,1,1,0.44
4b84c77e31a386cab8f2199b46269d29a6ca0931,0,1,1,0.22
b0a1b1c1660a2d3bbc8ea02f2f8a44b34eb803cd,0.01,1,1,0.77
b614c6628fea3e9bf67b458d2ac1b5ecaa4554ca,0,1,1,0.4
79437d1eec4749cad47479f704ea6da98706aa35,0,1,1,0.32
e0d5b84b0826cfdc8bdd3421596321cc650bf1eb,0,1,1,0.81
406160c5f5ea83183de2256e7d0202d177e7afd7,0.06,0,1,0.66
3f7cb65b05aa1567661a6294960820be4c7504c5,0,1,1,0.51
d0fa79fd49aacbae1206073791623ff1e24474bc,0,1,1,0.78
780297df659cbabe55d52d40a8f5dde74816fe5b,0.37,0,1,0.01
f98c3d6f489250d5831ac8ac36498695242ac2cb,0,1,1,0.81
777f26036e9e8515cb83cc4b3c5e29edfc87dede,0,1,1,0.44
0436f1f706d9db4b30ef8d67c5245ded6e7f7688,0,1,1,0.46
38388f5d4a57cee82c0ba37d8204a28056386592,0.94,0,1,0.04
e949221427785a1fcd9b780513fe02fa2ae20484,0,1,1,0.42
6cd4ac2ddc0f213c7798a060557319852193f3d6,0,1,1,0.86
2dd390daa15139a656b514e6d75c8cf9c12d5f68,0,1,1,0.48
7a3ed003de53abf3c5bb76dd89b1be6587c7e071,0.07,0,1,0.7
87fb1ddddfc5c7962906e6e6cfaebc2d7b8f0c2f,0,1,1,0.7
8c67a261cd2b0990fa86fc583060ecbf6c851f49,0,1,1,0.46
ca52ce5c534224b92bcff867fc7f0a9157bc5433,0,1,1,0.2
9944726831d2704976008552f18e0e22d86e7c6f,0,1,1,0.31
949e221acb7f715ab57ad582b30a9f5e72c503d3,0,1,1,0.25
d8c7d79137b34f921b9cda27280f214783da4e22,0,1,1,0.31
5fc878326f6170321f3c6f481b7c18937f59d014,0,1,1,0.49
6e9d38878c05108e6de4eddf1243f068f0fcc121,0.31,0,1,0.47
20c62d9551347ecb357fa8c2ffb8365007ea8768,0,1,1,0.44
73e5ed48f4829ca6a190c9887cf06ebf969147b8,0.01,1,1,0.32
0b32029ba3cd30655bd95dcd984364072cf6defd,0,1,1,0.55
6488696a514d98ac371ffa3c727d4a625d17e6ab,0,1,1,0.46
9ed9a3e0ad83553ce358a7e68056d2720b3c38b7,0,1,1,0.53
7f4a53f9f63d71b1fcbde438fe9c5b6f9047d1a9,0,1,1,0.86
cd3a85db36a5480ae03bbfdb77aa1572ad3233f1,0,1,1,0.52
a20e158f8fdb45f959e59925f0063e5c6b7fe7ea,0,1,1,0.87
5a2ea57e096e28eb5940e2a9e9ed6b480f62999f,0.1,0,1,0.4
eb993aa16c69a94c8631b80d1e72717b29769633,0,1,1,0.1
90334597c57afbe7ce276cc29442b232504ddb4b,0,1,1,0.07
3db1e16e5b30a3867f8ebb74407fc02eab7a2b53,0.08,0,1,0.4
cde95e08614716bea5340570e48d7918a9ec8ec8,0.09,0,1,0.59
e52690334b511b15b17e203902ede7deb937b957,0,1,1,0.86
6da2995a4b6d6c9fe9a171d0bf739c5e5092890f,0.04,0,1,0.41
78f1e7dae0d130e8ac0aaa0329f56b9344eaa576,0,1,1,0.78
66f30661b7ff616bba9ec2910a6e73bdde17bbae,0,1,1,0.44
0b19d322ff6db3e6905506580dacae0be7c8720c,0.03,1,1,0.57
08eeb2c6d66e8597f03d6d0fcd027b23661585a1,0,1,1,0.59
e07027eb7e9c9b0fc0d1567896274bcc7e1a7197,0,1,1,0.09
b2971becc3aa1ca305eced854fa36f5890055749,0,1,1,0.17
a2f5c70c47dd198b36c278c013b80d56715861e4,0,1,1,0.25
530aaca927004e6f3f308791dc127b605936c164,0,1,1,0.73
95afa21767a529b7300e2fdcb20bec125468217b,0,1,1,0.54
f5b9d09d6b296b51335a3cde36615abccd3e4bf4,0.08,0,1,0.43
6a506d32ac82bdf5ac05dcad132bc18ae4cf5451,0,1,1,0.42
a973b6d64d18492566141667a68f47e6e923716c,0,1,1,0.07
a2529df137729a1670f59ae3407d3cccad76d560,0,1,1,0.85
ae0427c3951674fbd7f35c684ee4e1f2c9625e37,0,1,1,0.73
cbff973c20293d6b79c6b9233d9b32f96a28c5ad,0,1,1,0.78
25e70c3a1979f97aca1e7c5589b6f087ecc2827d,0.01,1,1,0.48
a0c08fe93836933bb44ebf576462bb5545680643,0,1,1,0.44
581c3f7a6ba43e3214c1210de2bbeb61ecba68c3,0,1,1,0.03
62cad909563b6cf10ab69f191c9abda81b8aa6fc,0,1,1,0.04
6f2dfc7fa0332b879d288f2f13bf81bd034b71df,0.28,0,1,0.29
e4893fdc1a16913a2b5a24aaec14d6f5dc9469fb,0,1,1,0.04
e5f7e71bb3652d09dad9252eafb98b3c6e1264c3,0,1,1,0.82
8d938751877f58bc456eca8baa6cf3802aea10d9,0,1,1,0.19
28065e87206c4b0ad363529c9fc75fd97b659d1e,0,1,1,0.29
a882490e66c6852b2f1bb52a1febe264790e556c,0,1,1,0.59
1123af10471654d101b3476cb14b87ed7c3e61f2,0,1,1,0.04
ff84c81c644406e2f8f4af90ff88b0da1976c1ae,0,1,1,0.61
90501d44eee747a03dfc4f6f33ac033d7ac84761,0,1,1,0.17
c689170c69f5fcee2ea54c6ba157a8c50c99a7da,0,1,1,0.11
74d106bee30e4c04b45e28745556b50864442d04,0,1,1,0.2
ad831e668f7e25f08cf7be4b005f6fef321b9630,0,1,1,0.51
aed57a2ffeaca0e8362eb175a827e1369c3cf0a8,0.01,1,1,0.61
4d550c22b70cbe06031f1dcc147e2fd13e17a002,0,1,1,0.18
f56027efd024709cd8376cf8e2a46c7cccea125a,0,1,1,0.47
8ed77e44b99fd000ff0ab8851c8b91cc07a0dd41,0,1,1,0.31
c3a4424c3358219d35b9a69b582c11accffd4125,0,1,1,0.3
070faaa1e2022b77b95c29640c700c1f5f6db02d,0,1,1,0.85
40a8339db23f45719f42e8020b6e5be9e467f7d9,0,1,1,0.11
46f8969300421909f96eaf3ccc7aa7ee9866c057,0,1,1,0.43
bf08cbb93958c6314ecbbefe18c3bb7865233e29,0,1,1,0.01
b7438e0d16a68f2aa5beea8d3006d4443364f80d,0,1,1,0.59
74ed1e135821c61924fd99c54bf7279fc1c46166,0,1,1,0.45
5204394554f2c16fa0e0b008e590e3b91df0ecda,0.02,1,1,0.32
624456059ffbf2d89d4659d8056f98b3b8ee9f4e,0,1,1,0.09
dc85fe453e3f336b2d1ff8e6cb26f3952e02ccc6,0,1,1,0.3
dc9f7870c61f5e30db04ce96a2c9df8d74b658ec,0,1,1,0.06
ca84d7d0cdc7dda2aa81dd3b3085103d713081d9,0,1,1,0.22
048ecad24f6ee584c8e8f68207e09144348f98a0,0,1,1,0.79
58179d665c8770b3dd98127c6292a3f4d29e1e4e,0,1,1,0.12
c0db4e27b161844bdb3f77a564b7c0a036b79a92,0,1,1,0.79
c7a9c7391eaeedc2fc63ba523d0dd7f0bcd9a815,0.01,1,1,0.26
c30e5fb739f2659f9984de530474019b476eafeb,0.01,1,1,0.71
6145360c4b97fdc26d46577f2e6958e45498e6bc,0,1,1,0.81
2b0ca029a5af4aa4c6355aaefbd21906065e06f6,0,1,1,0.62
4653c920d6cae24f4ec895aaeb46bed013c32ed3,0.06,0,1,0.73
65545c38bc9efbd283787e9fdd47d5526257e8d1,0,1,1,0.3
eeeda52d12133a895b10e0262e17d086a5f04919,0,1,1,0.36
cec729df02799f253e509330e9a710ed284a6f48,0,1,1,0.02
15ea59269b1bb95ffecb80ee503e6ecfc8a3d411,0,1,1,0.07
0348280b3850cb065c523f7fd3cb3239e62d2615,0,1,1,0.49
eea2706e9be5a150754db6eb0614de1dc04cc7b1,0,1,1,0.5
e5c2f444d1a5c037d9309fef1052896340884d77,0,1,1,0.07
92991bdbb9017dd2bcb8aa259ec048b2f4bbdb7a,0.04,0,1,0.65
54f0b88eeecc1a0826cc22d92109a6dc8422b472,0,1,1,0.22
457b1188651c5c975a3cd55d360cc2b2393c817f,0,1,1,0.54
bbef22490e34b171c160bc91bf00d44688b8b57e,0,1,1,0.81
6dcd7b1d1d86220b8f9ff25fd0af7b7c27517b5f,0,1,1,0.14
bbd58d308b2cec75e5c225005ed9cd3a1ff6b93f,0,1,1,0.52
8987cb567be87edb1ca04ba2b287c642e768ef6d,0,1,1,0.32
e9b97d3d712a9e1bf854804f2a9fd605de85ed22,0,1,1,0.58
e790216f83d5ded32c4e2e6608ca8ec9dd773bea,0,1,1,0.48
3d798fc9d1d8f493c235af5b8009b43d0129b8ce,0,1,1,0.62
c7d2d7da1bdea738464eed3fa9e0b87c478b6a89,0.95,0,1,0.19
4265578d8ff3af7e9cfbe5c0b5fd09c03b4e49fa,0,1,1,0.24
ca4c8d3f02ea33286b4ee32d6d23a92f6a3faf31,0,1,1,0.83
b035b2d6325026ce2e1502257351771c7425bfa1,0.05,0,1,0.55
a0c53f0623a0761129c6c770a1a7c952a4f6a7cd,0,1,1,0.53
37b0ec48205cbb576abd55822b1e55a15e7f1d3e,0,1,1,0.2
442d8669d11716f7a0455cd44f1509467542e47f,0,1,1,0.26
79d92ef17279afc571d9946d22c82e73a8f85092,0,1,1,0.88
385a0c0f99f9bb274c7dcb04afa21e534f0048ef,0.02,1,1,0.19
24b37dbf10a44573f51af922e81cc0f8df4ecae9,0,1,1,0.23
f82998981a2ec662a24535aa76f1aeecacae4155,0.09,0,1,0.11
41d4e686fd7dcc7bcef21aa4592185922c9c5f08,0,1,1,0.2
86f78e7f695840751001da350adb6d77e00d6ad1,0,1,1,0.23
8b86e8ccbc807ee73e723d88a383d9301c29592e,0.01,1,1,0.79
cda11dc0fc0e017f91db09521eacd9b94c4e316e,0.02,1,1,0.59
509d0f880cc3b8b094e8874efb9d73f58bdb489c,0,1,1,0.25
d9c23ebe9efb3096bc6ccc9598c5618553acaffb,0,1,1,0.42
0408f11529d91a82370350859fcbdaa9f1eaf5a3,0,1,1,0.6
390912658b3f555fc7e8b2ad7b32f00036273ec2,0,1,1,0.69
70f5005b7ccdd05d665df24b8986118b82ba7d80,0,1,1,0.2
d2d807d213ef5e443831c8fc1a96c4ab897e00c6,0,1,1,0.57
63aca502e2d455e39102090895f0291f443399b0,0.04,0,1,0.62
eb1a254d2710ddcb7f3dfafa04a07734ef0cccad,0.13,0,1,0.53
1943c85242ff1a3c5021470833ffc53d86186544,0,1,1,0.3
e8605e576f661065cefe5d68e8f79e4107a957f8,0.91,0,1,0.72
286c2147f7d1e9239fa950b4f3e41aae59c49e33,0.01,1,1,0.81
deb1283cda689a5c2054d52840f130d352c39c07,0,1,1,0.88
a3b7e8aa883b1549de59de701df90e9e7e991017,0.76,0,1,0.19
30a163ba387c5fb223997b59d3885924ca465087,0,1,1,0.2
249d139c051465052439746f7eb8132466f75b4b,0,1,1,0.63
ea16fd1c46ebdf9a09f82577f8b0dca8706776f6,0,1,1,0.17
96e3794c603069fd46eb2435b6ab70050c3efe36,0.01,1,1,0.34
111da246977aa9a8578556695b351dfa7a1f0e62,0,1,1,0.27
8de72d4ec8fae4545412424d4eee3923b67a8960,0,1,1,0.04
7f7e776cafd73965554619fda873a2f01e43d259,0.39,0,1,0.69
02099639c0983c073fb2900e278b1f5b9cafef10,0.12,0,1,0.87
d56533ac2f6d4d7a89e61e34835afe633cbed26d,0.04,0,1,0.17
203436435da9bb8123e233a03663e0afb8bc4643,0,1,1,0.51
d5212c1ee986d6228daf913b20bed9c56870e15b,0,1,1,0.06
3186550e1d7debfb25840e3ca847198173c3bcc4,0.14,0,1,0.73
0ae411ad5e59a6ef2b376c552f21bfecc0bf0cbc,0,1,1,0.17
8473710d1bcf084f47a5dabe0752c12f234c32cd,0,1,1,0.26
f2d52b0f3896929e56d8abe4ca27e359d5e0650a,0,1,1,0.05
b347581fc7686732c62df9007d67cf249b18788e,0,1,1,0.41
bcbe1f7f0480de931f1157815e606874a4327e7f,0,1,1,0.31
17a8d31b311501548c81457ed0cee0fc82a9abf0,0,1,1,0.21
9833122836e09cdae5c9e3318c9630017c39888c,0,1,1,0.44
ebe503f5dfad09f1a4282d221e2815945e4050f8,0,1,1,0.35
edbda63cc7c2decb9abc3edb502a0902031a7a2c,0,1,1,0.47
8e9193ee3aa87458f76c6278f6879cb376b07851,0,1,1,0.15
1cb3a0b30eac80def5f837a0e2422b1a99048ba2,0,1,1,0.78
97f6c4af0cb6b15c948d5246fb98fd6bb8b2370b,0,1,1,0.18
aa49d33b0058ad6cffa286573e59abad352b1603,0,1,1,0.66
6ff44a4d8ccd4b6f701576a4a4952e3c3501e05e,0,1,1,0.13
4b34476545ca2c7be844e198a5d823dcbb4bde9b,0,1,1,0.1
152669960e329960208af07366bb04dcb473912e,0.16,0,1,0.56
3c6175e3141982b7025ccc892dfa5a552e3f51fd,0,1,1,0.77
8c88bad761c7d71a2f91665bc992b27bef87e114,0,1,1,0.78
